899193, 29.201667, 28.850000, 29.170000, 28.990840, 29.183671, 29.182449
899532, 29.212394, 28.829999, 29.170000, 28.971614, 29.183671, 29.177179
899870, 29.190940, 28.829999, 29.190000, 28.968009, 29.192070, 29.178895
900209, 29.201667, 28.829999, 29.170000, 28.973217, 29.192070, 29.177148
900548, 29.201667, 28.829999, 29.170000, 28.970012, 29.192070, 29.176702
900887, 29.201667, 28.850000, 29.170000, 28.973217, 29.192070, 29.181797
901225, 29.190940, 28.850000, 29.190000, 28.964004, 29.200468, 29.184820
901564, 29.201667, 28.850000, 29.170000, 28.953990, 29.200468, 29.180988
901903, 29.201667, 28.850000, 29.170000, 28.966808, 29.200468, 29.182735
902241, 29.190940, 28.850000, 29.170000, 28.973217, 29.200468, 29.181581
902580, 29.201667, 28.850000, 29.190000, 28.958797, 29.200468, 29.186143
902919, 29.201667, 28.850000, 29.190000, 28.986434, 29.200468, 29.189956
903258, 29.201667, 28.850000, 29.170000, 29.011268, 29.200468, 29.188871
903596, 29.212394, 28.850000, 29.190000, 28.991241, 29.200468, 29.192661
903935, 29.201667, 28.850000, 29.190000, 29.015274, 29.208868, 29.195737
904274, 29.201667, 28.850000, 29.209999, 28.975219, 29.208868, 29.194755
904612, 29.201667, 28.860000, 29.190000, 28.990840, 29.208868, 29.194717
904951, 29.201667, 28.860000, 29.190000, 29.010066, 29.208868, 29.197359
905290, 29.201667, 28.860000, 29.190000, 28.986835, 29.200468, 29.192377
905629, 29.201667, 28.860000, 29.190000, 29.011268, 29.200468, 29.195716
905967, 29.201667, 28.850000, 29.190000, 29.028892, 29.200468, 29.195819
906306, 29.201667, 28.850000, 29.190000, 28.991241, 29.192070, 29.188846
906645, 29.201667, 28.850000, 29.190000, 28.976821, 29.192070, 29.186841
906983, 29.212394, 28.850000, 29.190000, 28.999252, 29.200468, 29.193756
907322, 29.212394, 28.829999, 29.190000, 28.978824, 29.200468, 29.186319
907661, 29.201667, 28.860000, 29.190000, 28.961200, 29.200468, 29.188819
908000, 29.201667, 28.850000, 29.190000, 28.996448, 29.200468, 29.191339
908338, 29.201667, 28.850000, 29.190000, 28.988437, 29.200468, 29.190248
908677, 29.212394, 28.850000, 29.170000, 28.987236, 29.200468, 29.187610
909016, 29.223121, 28.860000, 29.190000, 28.960399, 29.200468, 29.192792
909354, 29.212394, 28.860000, 29.209999, 28.990840, 29.200468, 29.199457
909693, 29.212394, 28.860000, 29.190000, 28.996849, 29.200468, 29.195798
910032, 29.212394, 28.860000, 29.190000, 29.000854, 29.208868, 29.198135
910370, 29.223121, 28.850000, 29.190000, 29.022884, 29.208868, 29.200881
910709, 29.223121, 28.860000, 29.190000, 29.008064, 29.208868, 29.201183
911048, 29.212394, 28.860000, 29.190000, 29.013671, 29.208868, 29.199916
911387, 29.223121, 28.860000, 29.190000, 29.010467, 29.208868, 29.201509
911725, 29.223121, 28.860000, 29.190000, 28.982429, 29.208868, 29.197664
912064, 29.212394, 28.850000, 29.209999, 29.033699, 29.200468, 29.203033
912403, 29.212394, 28.860000, 29.190000, 29.016876, 29.200468, 29.198564
912741, 29.201667, 28.850000, 29.190000, 29.041309, 29.200468, 29.197534
913080, 29.212394, 28.850000, 29.190000, 29.034900, 29.208868, 29.200490
913419, 29.212394, 28.860000, 29.190000, 28.990840, 29.208868, 29.196779
913758, 29.223121, 28.850000, 29.190000, 29.009666, 29.208868, 29.199062
914096, 29.212394, 28.860000, 29.190000, 29.017677, 29.208868, 29.200458
914435, 29.223121, 28.860000, 29.170000, 29.001655, 29.208868, 29.195793
914774, 29.223121, 28.850000, 29.190000, 29.002857, 29.200468, 29.196321
915112, 29.212394, 28.850000, 29.190000, 29.017276, 29.200468, 29.196266
915451, 29.201667, 28.860000, 29.190000, 29.009265, 29.208868, 29.197256
915790, 29.212394, 28.860000, 29.190000, 29.008865, 29.200468, 29.197441
916129, 29.212394, 28.850000, 29.190000, 28.985633, 29.200468, 29.191923
916467, 29.201667, 28.850000, 29.190000, 28.992042, 29.200468, 29.190746
916806, 29.201667, 28.829999, 29.190000, 29.012870, 29.200468, 29.188945
917145, 29.201667, 28.850000, 29.190000, 29.000053, 29.192070, 29.190031
917483, 29.201667, 28.860000, 29.190000, 29.010868, 29.192070, 29.193853
917822, 29.201667, 28.860000, 29.170000, 28.980026, 29.192070, 29.185121
918161, 29.201667, 28.850000, 29.190000, 29.002056, 29.192070, 29.190296
918500, 29.201667, 28.850000, 29.190000, 29.000053, 29.192070, 29.190038
918838, 29.201667, 28.850000, 29.170000, 29.014072, 29.192070, 29.187456
919177, 29.190940, 28.850000, 29.159999, 29.008064, 29.192070, 29.182329
919516, 29.201667, 28.829999, 29.170000, 28.974819, 29.192070, 29.177379
919854, 29.201667, 28.850000, 29.170000, 29.007263, 29.192070, 29.186473
920193, 29.190940, 28.829999, 29.170000, 29.008464, 29.192070, 29.179977
920532, 29.190940, 28.829999, 29.159999, 29.004459, 29.192070, 29.177152
920870, 29.201667, 28.850000, 29.159999, 29.018077, 29.192070, 29.185705
921209, 29.201667, 28.850000, 29.170000, 29.007263, 29.192070, 29.186504
921548, 29.201667, 28.829999, 29.190000, 28.992443, 29.192070, 29.184322
921887, 29.201667, 28.829999, 29.170000, 28.989238, 29.200468, 29.181169
922225, 29.201667, 28.850000, 29.170000, 28.995647, 29.200468, 29.186693
922564, 29.212394, 28.829999, 29.170000, 28.999652, 29.200468, 29.184644
922903, 29.190940, 28.860000, 29.170000, 29.009666, 29.200468, 29.188922
923241, 29.201667, 28.850000, 29.170000, 28.997650, 29.200468, 29.186996
923580, 29.212394, 28.850000, 29.190000, 28.969211, 29.200468, 29.189630
923919, 29.201667, 28.850000, 29.170000, 28.960399, 29.200468, 29.181882
924258, 29.201667, 28.850000, 29.190000, 28.966808, 29.200468, 29.187244
924596, 29.201667, 28.850000, 29.170000, 28.998050, 29.200468, 29.187047
924935, 29.201667, 28.850000, 29.190000, 29.007663, 29.200468, 29.192871
925274, 29.212394, 28.850000, 29.190000, 28.974819, 29.200468, 29.190422
925612, 29.212394, 28.860000, 29.190000, 29.006862, 29.200468, 29.197141
925951, 29.201667, 28.829999, 29.170000, 28.977622, 29.200468, 29.179616
926290, 29.201667, 28.850000, 29.170000, 29.001655, 29.200468, 29.187515
926629, 29.201667, 28.829999, 29.170000, 28.999652, 29.200468, 29.182607
926967, 29.201667, 28.850000, 29.190000, 29.004859, 29.200468, 29.192472
927306, 29.212394, 28.850000, 29.190000, 28.988437, 29.200468, 29.192291
927645, 29.190940, 28.850000, 29.190000, 28.970413, 29.200468, 29.185735
927983, 29.201667, 28.860000, 29.190000, 29.017677, 29.200468, 29.196573
928322, 29.190940, 28.850000, 29.170000, 28.967609, 29.200468, 29.180860
928661, 29.201667, 28.860000, 29.190000, 28.992443, 29.200468, 29.193090
929000, 29.190940, 28.850000, 29.170000, 28.988437, 29.192070, 29.181907
929338, 29.190940, 28.850000, 29.190000, 28.998851, 29.200468, 29.189605
929677, 29.201667, 28.850000, 29.190000, 28.976421, 29.200468, 29.188592
930016, 29.201667, 28.850000, 29.190000, 28.973217, 29.200468, 29.188146
930354, 29.201667, 28.850000, 29.190000, 28.962001, 29.200468, 29.186605
930693, 29.201667, 28.850000, 29.170000, 28.987236, 29.200468, 29.185558
931032, 29.212394, 28.860000, 29.170000, 29.003257, 29.200468, 29.192123
931370, 29.212394, 28.850000, 29.170000, 28.979225, 29.200468, 29.186515
931709, 29.201667, 28.860000, 29.190000, 28.994045, 29.200468, 29.193330
932048, 29.201667, 28.850000, 29.170000, 28.978824, 29.200468, 29.184427
932387, 29.201667, 28.860000, 29.170000, 29.002857, 29.200468, 29.190025
932725, 29.201667, 28.850000, 29.170000, 28.983631, 29.192070, 29.183275
933064, 29.201667, 28.850000, 29.170000, 29.002456, 29.200468, 29.187639
933403, 29.201667, 28.829999, 29.170000, 28.986434, 29.192070, 29.178997
933741, 29.201667, 28.860000, 29.170000, 28.974819, 29.200468, 29.186155
934080, 29.201667, 28.850000, 29.170000, 28.994846, 29.200468, 29.186601
934419, 29.190940, 28.860000, 29.170000, 29.016876, 29.208868, 29.191720
934758, 29.201667, 28.860000, 29.190000, 28.995246, 29.200468, 29.193513
935096, 29.201667, 28.860000, 29.190000, 29.007663, 29.200468, 29.195222
935435, 29.212394, 28.850000, 29.190000, 29.015274, 29.208868, 29.197788
935774, 29.212394, 28.850000, 29.190000, 28.987236, 29.200468, 29.192142
936112, 29.223121, 28.850000, 29.190000, 28.998851, 29.200468, 29.195758
936451, 29.190940, 28.860000, 29.190000, 29.001255, 29.200468, 29.192314
936790, 29.201667, 28.850000, 29.190000, 28.984432, 29.200468, 29.189701
937129, 29.190940, 28.850000, 29.170000, 28.978824, 29.200468, 29.182374
937467, 29.201667, 28.850000, 29.170000, 28.968009, 29.200468, 29.182903
937806, 29.190940, 28.860000, 29.190000, 28.996047, 29.200468, 29.191553
938145, 29.190940, 28.860000, 29.190000, 28.977622, 29.200468, 29.189052
938483, 29.190940, 28.860000, 29.190000, 28.989639, 29.200468, 29.190694
938822, 29.190940, 28.850000, 29.170000, 29.004859, 29.200468, 29.185955
939161, 29.190940, 28.850000, 29.170000, 28.991241, 29.200468, 29.184066
939500, 29.190940, 28.829999, 29.170000, 28.991241, 29.200468, 29.179405
939838, 29.190940, 28.850000, 29.170000, 28.986034, 29.200468, 29.183328
940177, 29.190940, 28.819999, 29.170000, 29.005661, 29.200468, 29.179054
940516, 29.201667, 28.850000, 29.170000, 28.994045, 29.200468, 29.186468
940854, 29.212394, 28.850000, 29.170000, 28.992443, 29.200468, 29.188314
941193, 29.201667, 28.850000, 29.170000, 29.020481, 29.200468, 29.190130
941532, 29.201667, 28.850000, 29.170000, 28.965206, 29.200468, 29.182546
941870, 29.201667, 28.850000, 29.159999, 28.977222, 29.200468, 29.181915
942209, 29.201667, 28.850000, 29.170000, 29.006061, 29.200468, 29.188129
942548, 29.201667, 28.850000, 29.170000, 28.982429, 29.200468, 29.184902
942887, 29.201667, 28.850000, 29.190000, 28.998451, 29.200468, 29.191600
943225, 29.201667, 28.860000, 29.190000, 28.992042, 29.200468, 29.193073
943564, 29.212394, 28.850000, 29.190000, 28.989238, 29.192070, 29.190601
943903, 29.201667, 28.850000, 29.170000, 28.987636, 29.192070, 29.183826
944241, 29.201667, 28.850000, 29.190000, 28.994846, 29.200468, 29.191102
944580, 29.212394, 28.860000, 29.190000, 28.995246, 29.200468, 29.195549
944919, 29.190940, 28.860000, 29.190000, 28.973617, 29.200468, 29.188516
945258, 29.201667, 28.850000, 29.170000, 29.023284, 29.200468, 29.190515
945596, 29.201667, 28.850000, 29.190000, 29.010467, 29.200468, 29.193273
945935, 29.201667, 28.850000, 29.190000, 28.998451, 29.200468, 29.191631
946274, 29.212394, 28.860000, 29.190000, 29.020481, 29.200468, 29.199016
946612, 29.201667, 28.879999, 29.170000, 28.975620, 29.208868, 29.192792
946951, 29.201667, 28.850000, 29.190000, 28.986034, 29.208868, 29.191724
947290, 29.212394, 28.860000, 29.190000, 28.972816, 29.208868, 29.194271
947629, 29.212394, 28.860000, 29.190000, 28.977622, 29.208868, 29.194940
947967, 29.201667, 28.860000, 29.170000, 28.989238, 29.208868, 29.189992
948306, 29.201667, 28.860000, 29.190000, 28.995246, 29.208868, 29.195308
948645, 29.201667, 28.850000, 29.190000, 29.007663, 29.208868, 29.194704
948983, 29.201667, 28.860000, 29.190000, 29.021282, 29.208868, 29.198896
949322, 29.212394, 28.850000, 29.170000, 29.001255, 29.208868, 29.191366
949661, 29.201667, 28.850000, 29.190000, 29.036102, 29.208868, 29.198595
950000, 29.201667, 28.850000, 29.170000, 28.999652, 29.208868, 29.189107
950338, 29.212394, 28.850000, 29.190000, 29.004859, 29.208868, 29.196334
950677, 29.212394, 28.850000, 29.170000, 28.986034, 29.208868, 29.189270
951016, 29.190940, 28.850000, 29.190000, 28.986434, 29.208868, 29.189729
951354, 29.201667, 28.860000, 29.190000, 29.040107, 29.217266, 29.203268
951693, 29.212394, 28.860000, 29.190000, 28.986434, 29.208868, 29.196184
952032, 29.223121, 28.829999, 29.190000, 29.001655, 29.217266, 29.195102
952370, 29.212394, 28.850000, 29.190000, 28.984432, 29.217266, 29.195350
952709, 29.201667, 28.860000, 29.190000, 29.005260, 29.217266, 29.198501
953048, 29.212394, 28.860000, 29.170000, 29.008064, 29.217266, 29.196428
953387, 29.212394, 28.850000, 29.190000, 29.030494, 29.217266, 29.201681
953725, 29.212394, 28.860000, 29.190000, 29.008865, 29.225664, 29.202856
954064, 29.223121, 28.860000, 29.170000, 29.015674, 29.225664, 29.201328
954403, 29.223121, 28.860000, 29.190000, 29.009265, 29.217266, 29.203151
954741, 29.223121, 28.860000, 29.190000, 29.021682, 29.217266, 29.204860
955080, 29.212394, 28.860000, 29.190000, 29.013671, 29.217266, 29.201728
955419, 29.223121, 28.860000, 29.190000, 29.010066, 29.208868, 29.201461
955758, 29.212394, 28.860000, 29.190000, 29.027290, 29.208868, 29.201787
956096, 29.212394, 28.850000, 29.190000, 29.002857, 29.208868, 29.196102
956435, 29.201667, 28.860000, 29.170000, 28.982028, 29.208868, 29.189004
956774, 29.190940, 28.850000, 29.170000, 28.974819, 29.200468, 29.181825
957112, 29.201667, 28.850000, 29.190000, 28.976421, 29.208868, 29.190364
957451, 29.190940, 28.850000, 29.170000, 28.988838, 29.208868, 29.185554
957790, 29.201667, 28.879999, 29.170000, 28.995647, 29.208868, 29.195497
958129, 29.201667, 28.850000, 29.170000, 29.001655, 29.208868, 29.189373
958467, 29.212394, 28.860000, 29.170000, 29.007663, 29.208868, 29.194543
958806, 29.212394, 28.850000, 29.190000, 29.001255, 29.208868, 29.195858
959145, 29.212394, 28.850000, 29.190000, 28.973217, 29.208868, 29.192012
959483, 29.212394, 28.850000, 29.190000, 29.024486, 29.217266, 29.200839
959822, 29.201667, 28.850000, 29.190000, 28.993244, 29.217266, 29.194540
960161, 29.212394, 28.850000, 29.170000, 28.977222, 29.217266, 29.189849
960500, 29.223121, 28.850000, 29.190000, 28.973217, 29.217266, 29.195831
960838, 29.201667, 28.860000, 29.170000, 29.004859, 29.208868, 29.192140
961177, 29.223121, 28.829999, 29.170000, 29.002056, 29.208868, 29.188833
961516, 29.212394, 28.829999, 29.170000, 28.996448, 29.208868, 29.186014
961854, 29.212394, 28.860000, 29.170000, 29.018478, 29.208868, 29.196016
962193, 29.223121, 28.850000, 29.170000, 28.993644, 29.208868, 29.192348
962532, 29.201667, 28.850000, 29.170000, 29.002456, 29.208868, 29.189468
962870, 29.212394, 28.850000, 29.170000, 29.034900, 29.208868, 29.195953
963209, 29.212394, 28.850000, 29.170000, 29.020481, 29.217266, 29.195796
963548, 29.223121, 28.850000, 29.190000, 28.988437, 29.208868, 29.196144
963887, 29.212394, 28.850000, 29.170000, 28.985633, 29.217266, 29.191009
964225, 29.201667, 28.850000, 29.190000, 28.984432, 29.208868, 29.191497
964564, 29.212394, 28.850000, 29.170000, 28.995246, 29.217266, 29.192314
964903, 29.190940, 28.850000, 29.159999, 28.993644, 29.208868, 29.183967
965241, 29.212394, 28.850000, 29.170000, 28.999252, 29.208868, 29.191038
965580, 29.201667, 28.850000, 29.170000, 28.986434, 29.208868, 29.187263
965919, 29.212394, 28.850000, 29.159999, 28.950386, 29.208868, 29.182086
966258, 29.212394, 28.850000, 29.159999, 28.976821, 29.208868, 29.185697
966596, 29.201667, 28.850000, 29.159999, 28.964004, 29.208868, 29.181911
966935, 29.201667, 28.850000, 29.170000, 28.991641, 29.208868, 29.187948
967274, 29.201667, 28.850000, 29.170000, 28.972816, 29.208868, 29.185382
967612, 29.190940, 28.850000, 29.159999, 28.980026, 29.208868, 29.182071
967951, 29.212394, 28.829999, 29.170000, 28.955993, 29.208868, 29.180435
968290, 29.212394, 28.850000, 29.170000, 28.978424, 29.208868, 29.188167
968629, 29.201667, 28.850000, 29.170000, 28.979625, 29.208868, 29.186319
968967, 29.190940, 28.850000, 29.159999, 29.000053, 29.208868, 29.184825
969306, 29.201667, 28.829999, 29.170000, 28.970813, 29.208868, 29.180440
969645, 29.201667, 28.850000, 29.159999, 28.953189, 29.208868, 29.180406
969983, 29.201667, 28.850000, 29.159999, 28.979225, 29.208868, 29.183984
970322, 29.212394, 28.829999, 29.159999, 28.950386, 29.200468, 29.175617
970661, 29.190940, 28.829999, 29.159999, 28.935966, 29.200468, 29.169530
971000, 29.190940, 28.829999, 29.159999, 28.948783, 29.200468, 29.171266
971338, 29.201667, 28.829999, 29.159999, 28.957195, 29.200468, 29.174467
971677, 29.201667, 28.829999, 29.159999, 28.954792, 29.200468, 29.174148
972016, 29.180221, 28.829999, 29.159999, 28.942775, 29.208868, 29.170223
972354, 29.190940, 28.829999, 29.159999, 29.001655, 29.208868, 29.180332
972693, 29.190940, 28.850000, 29.170000, 28.973217, 29.200468, 29.181571
973032, 29.201667, 28.850000, 29.159999, 28.946380, 29.208868, 29.179477
973370, 29.190940, 28.850000, 29.170000, 28.940773, 29.208868, 29.178913
973709, 29.180221, 28.850000, 29.170000, 28.963603, 29.208868, 29.180011
974048, 29.201667, 28.850000, 29.159999, 28.943176, 29.208868, 29.179031
974387, 29.180221, 28.850000, 29.159999, 28.962001, 29.208868, 29.177536
974725, 29.201667, 28.860000, 29.159999, 28.925151, 29.208868, 29.178876
975064, 29.201667, 28.850000, 29.159999, 28.967609, 29.200468, 29.180582
975403, 29.190940, 28.829999, 29.159999, 28.964405, 29.200468, 29.173454
975741, 29.201667, 28.850000, 29.170000, 28.950786, 29.200468, 29.180507
976080, 29.201667, 28.850000, 29.159999, 28.952388, 29.208868, 29.180297
976419, 29.190940, 28.829999, 29.159999, 28.967208, 29.208868, 29.175638
976758, 29.190940, 28.850000, 29.159999, 28.975620, 29.200468, 29.179634
977096, 29.190940, 28.829999, 29.159999, 28.955993, 29.200468, 29.172294
977435, 29.201667, 28.829999, 29.159999, 28.953590, 29.200468, 29.173976
977774, 29.201667, 28.829999, 29.159999, 28.958797, 29.200468, 29.174697
978112, 29.190940, 28.829999, 29.159999, 28.996047, 29.200468, 29.177776
978451, 29.190940, 28.850000, 29.170000, 28.993644, 29.200468, 29.184370
978790, 29.190940, 28.850000, 29.159999, 28.947582, 29.200468, 29.175813
979129, 29.190940, 28.850000, 29.159999, 28.941173, 29.200468, 29.174903
979467, 29.190940, 28.829999, 29.170000, 28.966007, 29.200468, 29.175905
979806, 29.190940, 28.850000, 29.159999, 28.957996, 29.200468, 29.177213
980145, 29.201667, 28.829999, 29.170000, 28.941974, 29.200468, 29.174652
980483, 29.190940, 28.819999, 29.159999, 28.938369, 29.192070, 29.165725
980822, 29.180221, 28.819999, 29.159999, 28.968811, 29.192070, 29.167840
981161, 29.201667, 28.829999, 29.159999, 28.980026, 29.192070, 29.175788
981500, 29.180221, 28.819999, 29.170000, 28.939170, 29.183671, 29.164255
981838, 29.190940, 28.829999, 29.159999, 28.959598, 29.192070, 29.170934
982177, 29.201667, 28.829999, 29.159999, 28.971214, 29.192070, 29.174591
982516, 29.190940, 28.829999, 29.159999, 28.951587, 29.192070, 29.169870
982854, 29.190940, 28.829999, 29.159999, 28.956794, 29.192070, 29.170566
983193, 29.190940, 28.850000, 29.139999, 28.943977, 29.192070, 29.168960
983532, 29.180221, 28.829999, 29.139999, 28.951587, 29.192070, 29.163305
983870, 29.190940, 28.829999, 29.159999, 28.984432, 29.192070, 29.174341
984209, 29.180221, 28.829999, 29.139999, 28.946380, 29.192070, 29.162607
984548, 29.190940, 28.819999, 29.139999, 28.947582, 29.183671, 29.160640
984887, 29.180221, 28.829999, 29.139999, 28.949184, 29.192070, 29.162948
985225, 29.180221, 28.829999, 29.139999, 28.966407, 29.192070, 29.165317
985564, 29.169494, 28.829999, 29.139999, 28.950786, 29.192070, 29.161146
985903, 29.180221, 28.829999, 29.159999, 28.963203, 29.192070, 29.169378
986241, 29.180221, 28.829999, 29.139999, 28.933563, 29.192070, 29.160833
986580, 29.190940, 28.829999, 29.159999, 28.947181, 29.192070, 29.169214
